1951630815,male,46,62,93,196,251,264,344,409,508,584,751,824,873,893,1277,1280
1959286005,male,27,342,409,481,824,866,875,924,933,1104,1252
1961545605,male,327,875,1497
1965087646,male,27,46,47,62,93,144,196,230,233,245,251,264,271,342,409,543,727,734,873,875,933,1021,1388,1459,1497
1972635886,male,27,46,62,144,230,245,249,251,256,274,292,342,376,409,543,560,584,664,727,811,824,859,865,873,875,932,933,1346,1388,1435
1976072611,male,251,584,933
1977339225,male,46,62,144,584,664,955
1979510220,male,18,46,62,93,196,230,249,251,342,400,561,584,627,751,862,873,918,924,933,963,1046,1199
1981139385,male,46,62,196,271,328,411,751,822,1104
1988826091,male,328,1277
1999906651,male,18,46,62,144,153,196,230,251,264,271,327,342,464,481,507,555,564,857,859,873,893,918,933,951,1104,1252
2002253611,male,37,43,46,47,62,68,101,196,230,245,251,264,271,292,327,338,342,453,481,543,564,594,664,727,730,748,751,857,924,936,970,1053,1284,1486,1487,1489,1490,1491,1492,1493,1494,1495,1497
2008792425,male,561,811
2029685910,male,62,342,843,849,859,866,1104,1252
2044190326,male,27,43,46,47,62,101,113,196,245,249,251,274,335,342,409,543,584,588,682,751,822,824,843,852,873,875,918,924,1021,1104,1194,1199,1346,1388,1497
2056530136,male,968
2069322060,male,37,62,233,262,271,451
2092585530,male,18,47,62,251,844,857,873,920,1388
2100836926,male,46,62,196,274,342,409,584,924,1104
2101504815,male,37,46,47,62,196,251,271,342,537,751
2117306355,male,62,271
144115188076036500,male,251,481,800,1104
144115188077602035,male,62,196,673,784,857,949,1388
144115188080529675,male,46,101,196,248,342,575,853
144115188080894730,male,18,26,46,47,62,196,264,274,342,448,561,747,751,849,873,924,968,1310
144115188084804210,male,46,47,281,342
144115188088369200,male,26,62,561,664,751
144115188092524920,male,46,62,342,481,1104
144115188099304260,male,67,274,751,1104
144115188100341810,male,46,274,342,408
144115188101887575,male,43,46,47,93,144,219,274,327,342,430,463,481,924,955,968,1092,1104,1173,1252,1281
144115188107328420,male,18,47,62,194,196,230,248,251,342,453,506,764,859,873,875,918,931,933,979,987,1104,1192,1252,1346,1388
144115188115063489,male,27,46,62,196,230,264,271,327,339,342,395,409,464,575,866,875,918,955,1252
144115188135328069,male,46,62,342,409,410,866,933,1166,1263
144115188143284140,male,248,756
144115188152306415,male,27,46,537
144115188155671485,male,43,47,62,67,93,196,274,327,342,376,547,740
144115188155676135,male,248,342,848,933
144115188164506185,male,46,62,67,196,376
144115188167687955,male,18,46,62,196,225,230,251,342,408,555,564,664,824,828,857,873,918,1104,1166
144115188190752169,male,18,26,46,47,62,130,196,251,264,274,342,453,547,584,601,698,800,824,859,875,918,943,1280,1427,1455
144115188193553359,male,62,251,561
144115188197070679,male,62,196,251,342,724
144115188214294050,male,18,62,811,859,865,933
144115188215186835,male,26,37,46,62,233,251,342,561,873
144115188215680755,male,62,196,251,924,1104
144115188223622745,male,37,62,67,376,1187,1485
144115188229342875,male,543,1104
144115188236413335,male,248,1192,1359
144115188239053695,male,25,26,46,47,62,67,93,196,245,248,274,342,376,543,600,924,1018,1049,1066,1095,1497
144115188266491069,male,18,46,149,196,251,327,564,584,751,857,1166,1310
144115188267245239,male,481,1104,1281
144115188273213319,male,18,62,82,271,451,751
144115188277354230,male,46,93,196,230,245,342,664,748,924,933,1497
144115188278113695,male,18,62,248,734,1066,1400
144115188279145110,male,62,342,1095
144115188284040735,male,27,46,47,62,101,113,196,251,342,584,843,851,852,859,875,918,924,933,955,968,1497
144115188285830565,male,543
144115188287427420,male,233,376
144115188287497455,male,18,196,251,342,409,751,849
144115188292019925,male,664,727
144115188292590645,male,46,62,196,271,327,342,464,481,594,933,968,1104,1258
144115188293555595,male,46,47,62,196,251,327,342,508,918,1095,1173
144115188296918850,male,1192
144115188297872010,male,46,62,68,223,245,342,409,481,543,584,664,727,730,811,824,861,873,933,1021,1090,1095,1277,1280
144115188299019990,male,27,37,62,196,342,481,811,866,873,918,1064,1104,1346
144115188299598390,male,27,46,62,67,230,245,249,274,481,727,730,754,875,1104
144115188305226495,male,18,46,47,62,196,248,251,274,306,327,342,429,464,508,561,626,893,943,945,1069,1104,1111,1497
144115188323611609,male,47,251
144115188329389279,male,18,49,62,93,196,342,452,547,641,1192,1497
144115188329857429,male,46,47,62,93,249,251,264,342,376,409,543,555,564,584,664,727,822,857,933,1090,1183,1199,1284
144115188332876029,male,62,196,251,408,584,933,1388
144115188334714309,male,10,46,62,144,196,342,408,575,933,968,1095,1252,1411
216172782129183435,male,584
216172782144256052,male,46,47,62,67,196,245,248,342,376,438,581,584,748,751,824,933
216172782149982559,male,46,62,67,196,225,249,274,342,412,481,748,751,859,976,1104
216172782152777029,male,27,46,62,291,342,395,575,734,811,824,873,875,933,1021,1104,1346,1398,1497
216172782154889779,male,46,196,251,342
216172782172893876,male,18,43,46,47,62,196,248,251,264,342,374,453,564,600,664,857,873,918,1346
216172782190084965,male,388,409,567,584,1139,1427
216172782190983750,male,46,47,62,196,264,409,1104,1388
216172782217801579,male,342,481,843,847,1104,1299,1306
216172782220361809,male,93,530,649,1087,1263
216172782222106579,male,37,46,47,62,68,101,113,194,196,230,245,249,251,271,327,342,438,464,481,506,561,591,642,734,748,751,843,847,873,879,918,1104,1252,1310,1482,1497
216172782223589749,male,62,196,251,673
216172782229563409,male,530,561,1087
216172782232876701,male,43,46,47,62,202,251,264,274,342,409,481,584,824,843,852,873,893,918,924,943,951,1018,1104,1346
216172782236133321,male,46,327,751,1104,1281
216172782236738586,male,26,46,47,62,67,196,230,271,274,303,342,376,546,564,584,594,631,637,698,751,812,857,873,1049,1338,1497
216172782242103501,male,27,481,824,875
216172782244753056,male,27,46,62,93,129,196,230,233,251,271,342,508,543,727,730,734,751,873,924,955,1021,1281,1299,1497
216172782245847801,male,46,62,196,225,843,910,969
216172782246178656,male,46,249,251,264,376,481,584,822,933,1027,1104
216172782256898895,male,46,924
216172782256984425,male,46,62,67,196,342,547,584,924,933,982,1104,1252,1281,1310,1411
216172782261768060,male,18,62,248,251,274,342,873,1281,1427,1497
216172782266740232,male,37,46,62,68,93,144,196,230,249,251,256,342,390,409,507,547,555,564,584,664,695,730,734,811,824,843,849,857,859,873,875,945,1021,1104,1165,1192,1277,1346,1371,1388
216172782267132662,male,43,46,47,62,196,245,251,312,338,342,543,594,664,717,727,730,751,800,1104,1388,1497
216172782267273107,male,47,62,196,251,970
216172782273039917,male,18,43,46,47,62,67,93,149,196,225,230,248,251,274,342,375,376,453,543,555,564,626,664,717,727,730,751,764,857,873,910,947,1066,1213,1346,1388
216172782280889012,male,46,62,189,196,274,342,519,543,561,751
216172782296375299,male,26,46,230,251,300,342,537,564,774,857
216172782302263446,male,62,251,271,924,1104
216172782302426436,male,46,62,245,249,264,274,338,342,409,537,664,727,859,924,1104
216172782305709531,male,18,62,196,248,274,342,519,631,1110
216172782305989686,male,18,46,196,245,338,342,543,664,727,748,1021,1497
216172782311794701,male,46,47,62,225,342,375,584,751,1427
216172782314663046,male,46,62,196,245,249,251,376,388,409,543,734,822,1021,1104,1183,1199,1497
216172782314870796,male,27,46,62,196,245,251,274,338,342,664,727,776,857,873,932,933,1069,1346,1416
216172782319362840,male,46,144,249,342,481,734,955,1005,1021,1104
216172782328590060,male,18,37,46,62,93,196,230,245,271,342,376,378,543,567,645,734,798,827,847,918,932,978,979,1052,1064,1100,1139,1330
216172782330832500,male,43,46,62,196,231,251,342,645,664,852,918,1140,1365
216172782331385370,male,46,481,968,1104
216172782333226322,male,251
216172782335660492,male,62,93,196,230,233,271,342,391,542,584,1077
216172782337668887,male,342
216172782339654737,male,27,43,46,47,62,144,196,248,251,264,271,281,284,291,327,342,408,409,453,464,481,537,594,673,751,873,875,918,1104,1280,1346,1497
216172782341099012,male,46,62,67,233,409,924,1252
216172782342895577,male,46,62,196,233,342,344,594,751,1027
216172782348917569,male,26,27,46,47,62,67,196,251,274,328,342,543,561,584,664,698,717,751,857,873,875,955,1165,1346
216172782351590689,male,251
216172782359473279,male,18,37,46,62,67,113,140,196,225,245,249,271,327,338,342,464,543,594,727,843,848,852,863,865,873,910,912,918,924,933,1104,1407,1497
216172782367986036,male,62,918
216172782368734476,male,26,342,811,1095
216172782372051216,male,37,46,47,62,144,188,196,223,225,233,251,262,271,327,342,378,395,409,451,464,542,584,662,750,751,824,827,873,893,933,944,1211,1252,1319,1388,1390,1391
216172782376118331,male,46,196,248,342,364,677,730,933,1236,1372,1427,1472
216172782378201411,male,27,46,47,62,196,251,342,410,411,537,822,924,933,968,1317,1398
216172782378815721,male,46,233,245,271,338,342,543,664,727,730,748,933
216172782382022556,male,62,342,411,843,918,968,1069
216172782385225365,male,62,196,233,271,1104
216172782387044895,male,62,251,274,376,664
216172782388519935,male,46,62,196,230,251,264,342,409,537,933,1326,1427
216172782392154225,male,46,342,748,924,933
216172782395990865,male,46,113,342,527,918,1083
216172782396335625,male,62,196,249,251,342,1021,1388
216172782403091312,male,144
216172782410697617,male,18,342,388,481,1104,1359
216172782426508639,male,37,46,47,62,93,101,196,225,230,251,271,274,327,338,342,417,464,481,530,532,543,594,751,822,843,852,918,987,1087,1095,1183,1263,1310,1497
216172782435690771,male,47,196,245,251,274,342,412,727,730,933
216172782437526861,male,46,62,196,225,245,251,274,328,342,543,584,664,727,762,811,822,1388
216172782438307341,male,27,196,751,849,873
216172782441110961,male,69,196,210,248,342,409,584,615,1031,1173,1427
216172782450685590,male,37,46,47,62,93,196,233,249,251,262,271,274,342,368,376,451,481,504,542,543,747,748,751,822,848,852,933,1104,1183,1192,1199,1281,1310,1497
216172782451943745,male,46,62,274,342,388,1021,1497
216172782452302680,male,10,62,196,316,342,543,547,1370
216172782454334010,male,43,46,47,62,105,196,230,251,342,584,636,664,727,730,751,918,1110,1151,1252,1277,1502
216172782462085905,male,27,248,251,342,664,727
216172782466549622,male,196,342,537
216172782466587842,male,46,249,251,286
216172782466762472,male,46,47,62,67,196,230,248,251,274,277,342,376,460,481,530,543,561,698,708,764,824,933,1110,1281,1411
216172782471363692,male,27,46,47,62,245,251,317,342,727,748,754,852,1104
216172782471683312,male,27,46,47,249,251,584,873,968,1398
288230376160183200,male,10,46,62,144,248,274,342,642,824,875,933,984,1497
288230376164922240,male,46,249,342,932,976
288230376167831280,male,46,62,196,251,264,327,342,409,464,751,873,968,1087,1178,1263,1299
288230376170512605,male,18,46,62,67,196,230,342,376,488,519,633,740,751,843,918,954,1469
288230376177553320,male,26,62,196,561,918,1095
288230376185496075,male,46,62,196,230,245,271,327,338,342,391,464,543,547,664,730,748,918,933,1104,1355,1464
288230376195551970,male,18,62,251,342,561,1355
288230376199479765,male,47,251
288230376200144895,male,46,230,251,537,631,857
288230376205501770,male,67,225,248,251,1066
288230376209101500,male,27,62,67,196,342,376,875
288230376210608070,male,46,62,67,196,251,342,537,1497
288230376210892290,male,27,47,62,129,196,251,264,274,342,438,584,811,824,873,918,1067,1230
288230376214090830,male,37,46,62,233,271,342,409
288230376224366753,male,46,47,281,452,543,1497
288230376225959168,male,27,43,46,47,62,129,144,196,225,251,291,292,325,338,342,395,481,543,547,555,727,748,811,848,873,875,933,984,1104,1120,1121,1123,1189,1346,1476,1484
288230376226315448,male,7,62,271,274,451,542,751,933
288230376230668193,male,27,46,62,196,233,249,251,271,481,662,822,873,875,933,1037,1104,1397,1411
288230376233507483,male,249,481
288230376245455253,male,46,130,230,342,543
288230376248362898,male,342,873
288230376251862698,male,46,196
288230376252012068,male,62,248,342,730,1108,1359
288230376253277063,male,18,46,47,251,274,409,481,543,751,1104,1263
288230376257928773,male,47,62,130,196,251,264,274,409,561,584,751,824
288230376261455783,male,18,46,62,196,230,251,274,342,375,556,584,698,873,892,913,932,949,976,1104,1183,1226,1281,1497
288230376273651623,male,26,27,46,62,93,196,248,249,342,481,578,843,859,873,875,1081,1104,1427,1497
288230376277610483,male,764,1263
288230376278691728,male,46,149,196,197,245,251,342,365,481,666,748,923,924,1054,1104
288230376279773393,male,251,342,1323
288230376288528450,male,46,62,339,342,843,932,933,1252
288230376289044720,male,27,824,866,875
288230376290645070,male,27,37,46,47,59,62,81,101,105,123,196,230,233,245,251,262,271,287,295,338,342,405,409,410,451,481,504,543,651,664,673,677,727,730,746,748,751,873,893,918,924,976,1052,1087,1091,1104,1139,1252,1263
288230376294971265,male,46,62,68,196,223,233,262,342,409,451,542,601,751,824
288230376295604055,male,62,196,376,1165
288230376296078940,male,18,27,43,46,47,62,67,68,80,95,196,197,225,251,274,338,342,481,530,543,584,642,677,730,751,824,873,918,924,932,970,976,1046,1052,1095,1104,1110,1304,1411,1456
288230376296729895,male,37,43,46,62,108,144,150,196,230,233,241,245,248,251,262,271,274,291,328,341,342,391,451,452,481,542,543,575,584,727,751,824,873,907,933,1029,1066,1104,1252,1427
288230376297996360,male,37,62,233,271,481,542,1104
288230376298897185,male,46,47,183,251,274,293,409,584,873,924,1104,1422
288230376309717480,male,43,46,62,105,196,245,251,264,274,342,410,584,727,728,857,859,933,949,955,1104
288230376313623675,male,144
288230376315461760,male,10,18,46,62,196,248,249,251,338,342,409,475,481,508,584,730,764,859,865,873,900,918,957,979,1095,1104,1173,1252,1427,1436
288230376327003000,male,196,251,271,327,1252,1497
288230376327050760,male,46,230,933,1104
288230376338153070,male,46,47,62,196,245,249,251,271,274,327,342,344,376,409,411,464,481,543,594,730,748,751,822,859,864,918,932,933,976,1052,1069,1104,1183,1199,1310,1313,1319,1439,1497
288230376338484210,male,43,46,47,196,251,292,342,409,453
288230376338616285,male,26,46,47,62,78,101,113,196,230,245,248,251,271,327,338,342,376,464,481,506,547,594,628,727,751,843,847,918,933,1104,1281,1303,1497
288230376343565925,male,46,1021
288230376346758330,male,46,62,144,196,342,408,852,859,924,955,1336,1427,1497
288230376348482700,male,873
288230376350392440,male,43,251,342,409,453,800,873,1310,1497
288230376350764245,male,62,251,481,873,933,1037,1104,1497
288230376353237633,male,18,27,68,230,256,342,811,824,875,941,1183,1355
288230376359134463,male,251
288230376364426838,male,342,388,852,1192
288230376364657898,male,10,18,19,46,47,62,196,251,266,342,543,727,748,751,875,1433
288230376366570548,male,18,46,62,230,245,342,408,409,481,748,933,1104,1497
288230376368550428,male,43,47,62,67,101,190,248,251,342,409,453,843,918,1104
288230376373431218,male,248,274,429
288230376376392533,male,27,101,196,391,537,584,695,873,875,1095
288230376380149358,male,18,46,62,93,196,225,256,274,324,342,376,488,548,591,679,698,884,918,1087,1355,1427
288230376383373083,male,338,1005,1402
288230376390091268,male,46,47,62,149,249,251,264,342,543,594,676,727,751,843,848,859,873,918,933,951,955,1104,1110,1189,1310,1400
288230376395820968,male,46,62,101,196,342,748,843,852,853,924,1269,1411
288230376405215723,male,62,481,918,1035,1104,1252
288230376408320423,male,584,859
288230376408986168,male,10,46,47,62,196,249,251,274,342,481,873,924,933,1069,1104,1427
288230376411319358,male,46,245,249,376,543,1183,1199
288230376411713303,male,43,46,62,93,196,230,248,271,274,327,342,409,429,464,481,561,578,751,800,893,918,924,968,1104,1252,1332,1355,1482
288230376411969818,male,47,62,99,144,149,245,251,338,543,584,664,677,727,811,873,1346
288230376413853383,male,43,46,62,196,248,249,342,1102,1342,1497
288230376415653638,male,37,62,196,233,271,342,481,1504
288230376417165548,male,46,62,196,342,770,924,1104,1497
288230376417867488,male,43,46,47,144,245,251,342,409,481,537,584,727,873,1104,1346,1497
288230376420787965,male,18,37,46,62,196,230,245,248,249,271,342,481,543,651,677,727,873,915,924,1066,1104,1109,1280,1335,1395,1497
288230376421840755,male,18,26,27,43,46,47,62,101,196,249,251,264,274,342,508,576,584,601,800,811,824,843,849,859,860,865,873,875,918,946,950,1029,1346
288230376428503395,male,26,46,47,62,105,196,245,251,271,292,338,342,391,481,543,727,748,751,859,918,1104,1166
288230376429126165,male,46,62,93,230,249,251,274,555,564,626,857,873,1346
288230376430754655,male,46,62,93,196,223,245,247,274,342,375,543,584,677,727,730,783,795,828,918,930,933,1053,1091,1166,1252,1355,1497
288230376432406245,male,26,46,62,67,149,196,245,338,342,376,543,561,664,695,698,727,730,751,811,918,924,1104,1346
288230376434218110,male,10,18,26,37,38,47,62,67,93,150,196,240,251,256,271,327,342,376,488,543,547,565,600,698,740,1104,1156,1252,1310,1499
288230376438830895,male,37,46,47,62,150,196,245,248,251,264,274,342,481,506,543,578,637,664,727,730,843,893,924,933,949,1104,1332,1387,1423
288230376440509035,male,18,26,46,62,196,342,376,386,918,1252,1310,1421,1497
288230376440918460,male,46,342
288230376445292865,male,46,62,93,264,409,481,933,1104,1192
288230376445920450,male,18,26,27,47,62,196,249,251,274,342,376,409,751,811,859,873,893,932,1346
288230376450495420,male,26,46,62,93,196,230,245,251,274,292,338,481,543,664,727,730,748,859,873,1104,1110,1181,1303
360287970194310810,male,31,43,46,47,62,196,240,249,251,342,376,453,535,561,1104,1199,1497
360287970194387610,male,62,342,547,963,1104,1464
360287970200451960,male,29,62,196,262,271,342,371,637,908,933
360287970214748627,male,18,26,46,62,67,101,113,196,256,274,342,376,408,631,698,843,852,853,918,968,979,1095,1140
360287970229185825,male,37,46,62,196,230,245,249,271,342,543,727,730,751,847
360287970235013925,male,46,62,327,342,481,770,1104
360287970241961012,male,46,62,196,342,481,584,751,873,918,955,1104,1427
360287970246546152,male,46,342,751
360287970247536827,male,62,105,251,274,409,852
360287970251822882,male,4,62,196,248,342,506,561,606
360287970254057687,male,43,46,47,62,101,105,144,196,230,233,245,248,249,251,264,271,291,292,338,342,344,359,395,408,409,430,451,481,543,547,564,584,664,727,730,748,751,798,811,824,843,853,857,873,875,924,933,1016,1037,1095,1104,1323,1346,1388
360287970255135767,male,46,62,196,230,342,376,561,751,933,1281
360287970256583132,male,251,1087
360287970262253273,male,249
